date,goog_open,goog_high,goog_low,goog_close,goog_adj_close,goog_volume,ibm_open,ibm_high,ibm_low,ibm_close,ibm_adj_close,ibm_volume,ge_open,ge_high,ge_low,ge_close,ge_adj_close,ge_volume,tsla_open,tsla_high,tsla_low,tsla_close,tsla_adj_close,tsla_volume,aapl_open,aapl_high,aapl_low,aapl_close,aapl_adj_close,aapl_volume
2010-09-28,1.1571983529566945,1.136144017555951,1.1331745354270717,1.1308293015057604,1.1308293015057604,0.8031616410838665,1.0466309170223194,1.0365086195540487,1.041598599423487,1.0392942928966795,1.04444402843553,0.8918413084424099,1.1222677595628414,1.1207598371777476,1.1154111264685556,1.1244870725034202,1.1328063316322268,1.0978929350151814,0.9845577920188212,0.9658426966292134,0.9923518164435946,0.9767229575536284,0.9767229575536284,0.4884375628393324,1.1676403860207976,1.1676403860207976,1.1477461534841082,1.1680918023243203,1.1680917645649855,1.0103119832734329
2010-09-29,1.1449860164906238,1.1347599775122583,1.146856988792862,1.1319447984979918,1.1319447984979918,0.4773685014956658,1.044532494669037,1.041570776132429,1.0465062026371506,1.043840074789125,1.0490124636579334,0.6140714779581813,1.1161202185792352,1.1166892130257802,1.12232204561161,1.1190151162790698,1.1272939644865252,0.8991482077720946,0.9915769774648115,0.990112404494382,1.010038193116635,1.0031948881789137,1.0031948881789137,0.7919967826261813,1.1494716776221652,1.1597966492781608,1.1936560428622018,1.1701684859834256,1.1701685322238315,0.4584227284529292
2010-09-30,1.1478275581310942,1.1324816329566283,1.1342017186298203,1.1278690465749437,1.1278690465749437,0.7129304133278019,1.053081542754046,1.0439484259875584,1.0412869300181868,1.0335157272101865,1.038636935929177,0.7660157833249887,1.1243168715846994,1.1322931478968794,1.1161022805805112,1.1114911080711354,1.1197140995839951,1.2023414097365148,1.0294805320785898,0.995505617977528,0.9651052103250478,0.9315381104518484,0.9315381104518484,0.8830886788658757,1.156555073425482,1.1605569902174806,1.1738312900160928,1.1554278686352215,1.1554275309536537,0.6573021577818167
2010-10-01,1.149649692663559,1.1298200346327405,1.1431193944411393,1.1275044182608116,1.1275044182608116,0.488973558374637,1.0531592220899857,1.0452522915611178,1.0523486894269958,1.045072858583173,1.0502513431424902,0.6700998974799132,1.1202185792349726,1.1214383310719134,1.123704215618521,1.1190151162790698,1.1272939644865252,0.9869663562447782,0.9681796926448436,0.9325842696629212,0.9708412523900573,0.9402099497946144,0.9402099497946144,0.2403780414236879,1.1451496231743357,1.1468704331080382,1.1742486606146274,1.150419382867286,1.150419152342447,0.4374352597127513
2010-10-04,1.1386954240366782,1.1247737428615472,1.1340487807041475,1.120489889595934,1.120489889595934,0.426439441909212,1.0509831204007636,1.0424911243100503,1.0468957251264208,1.042068012130951,1.0472316646678794,0.4839782562048494,1.1140709699453548,1.1105835142469471,1.10573600552868,1.101231190150479,1.1093786185029744,0.9340085179222791,0.9560130577438904,0.9514606741573034,0.970363240917782,0.9580100410771336,0.9580100410771336,0.2588377237080233,1.1269409395888923,1.1321434566305921,1.1593070794975882,1.1346200148625287,1.1346197434868135,0.4249012667914782
2010-10-05,1.1461356113092651,1.1497923753485293,1.1508785698653134,1.1545540339266689,1.1545540339266689,0.7707264350750016,1.0583663256138391,1.0576774713269874,1.0603723634950677,1.0606365006892329,1.0658922012641994,0.7393963235820041,1.1099726775956285,1.1248303934871098,1.1188666897028336,1.129274965800274,1.1376297947333058,1.2758930572820084,0.9897051478846444,0.9564045393258428,1.004302103250478,0.9639434504792334,0.9639434504792334,0.13352101347275286,1.1285416278680445,1.1583559177731415,1.176210238153954,1.1765615225372597,1.1765614014854966,0.4899736255927409
2010-10-06,1.1697359643893404,1.1496859021574082,1.1582880999765603,1.146231084560757,1.146231084560757,0.6070438219175092,1.063806692528277,1.058137764299058,1.0659033055193312,1.0620232948159571,1.0672854916539325,0.5701785756860501,1.126366120218579,1.153324287652646,1.1375258465791291,1.1559507523939807,1.1645027264171917,1.5079595704358812,0.9854935898224804,0.9555056179775282,0.9713193116634798,0.9338201277955273,0.9338201277955273,0.1260406193444601,1.1589162146977359,1.1685208206012223,1.1905675121191877,1.177579598059554,1.1775794130441464,0.654839635404567
2010-10-07,1.1631200969688196,1.1438305881529185,1.1565396138222341,1.136921386429967,1.136921386429967,0.5264962117076792,1.071889330409409,1.0651940456667417,1.0712784089459535,1.0688035170785473,1.0740993565940704,0.7678039243735546,1.1612021857923496,1.1614654681139758,1.1644782308223909,1.1662106019151848,1.1748385566639723,1.194106738939947,0.9625642974934816,0.9276404044943821,0.9722753346080304,0.9324509356458238,0.9324509356458238,0.05670621355318721,1.1619176592950966,1.1624779562196907,1.1974540685642958,1.1777016804702258,1.17770174171826,0.3986416496986758
2010-10-08,1.1556581862731088,1.1446822536686296,1.1532173189758121,1.1505212383815964,1.1505212383815964,0.6283543308805869,1.0756197726839165,1.0668046530601067,1.075484952694748,1.0698051736546441,1.075106406778615,0.5413060582218725,1.1700818989071036,1.172998710990502,1.1769178299930891,1.170998700410397,1.1796621943479315,1.0504432172477738,0.9560130577438904,0.9343820674157304,0.97466534416826,0.9324509356458238,0.9324509356458238,0.10770158857832296,1.1674002547654792,1.1785657138285348,1.2103504870039428,1.1974508120903145,1.1974506463522705,0.6426718777758039
2010-10-11,1.1680441529295449,1.1595869831151115,1.1740907103348033,1.15586258417046,1.15586258417046,0.577163256839669,1.078650774518548,1.0733241036461072,1.0800031502688772,1.0760460091865482,1.0813781485293659,0.4773502133848318,1.1775956284153004,1.1709633649932158,1.1693158258465792,1.1600546511627907,1.168637023599328,1.065255843335439,0.9564810502348596,0.9303371235955056,0.9593690248565964,0.923779096303058,0.923779096303058,0.0688517997184798,1.1795260987825804,1.1895309047693003,1.2295491255215345,1.2027037477190785,1.2027035238959132,0.41753283135411406
2010-10-12,1.1716015414015344,1.1625465572148037,1.1754459181092027,1.1613325443258289,1.1613325443258289,0.8249088408043844,1.0756197726839165,1.073707621042045,1.0771208957357987,1.0775099279033016,1.0828490702561842,0.6720191688720406,1.1591529371584697,1.173677001356852,1.1706980649619905,1.1757866621067037,1.1844853955746906,1.3199417194791434,0.9452503535212751,0.9114607191011236,0.9574570267686424,0.923779096303058,0.923779096303058,0.0981299014679268,1.182207377710665,1.1985752417616378,1.220742857144527,1.2156526638835223,1.2156525257338533,0.5451986279842027
2010-10-13,1.186525227430922,1.165740401481039,1.1853688879926545,1.1654296448951078,1.1654296448951078,0.6714993777156707,1.0873552978527288,1.0851356847240494,1.088883730189442,1.081516315360307,1.0868755119062214,1.047171160861169,1.1816939207650272,1.1865671641791045,1.18728403593642,1.1819426128590973,1.1906871905136551,1.2391111201679132,0.9658398705737072,0.9370786516853932,0.9732314053537284,0.937471519853948,0.937471519853948,0.1279710436356324,1.2013766423442729,1.2084199789204424,1.2512520168456922,1.222167896863822,1.222167470204366,0.6150375117864902
2010-10-14,1.1804082695338591,1.1609708902869824,1.1739596615397467,1.1603457955609506,1.1603457955609506,1.4579357627895806,1.0907749139780043,1.0852891131581104,1.0881826551446077,1.0902227261850612,1.095624873750707,0.6739026774431968,1.1878414617486337,1.1797828358208955,1.1727711817553557,1.1737346101231192,1.1824180724007425,1.179589591017464,0.982685962438654,0.945168584269663,0.9751434034416824,0.9470561387494296,0.9470561387494296,0.1185602252161673,1.207339500325292,1.2104609545234206,1.2537562696522582,1.231004035332468,1.2310040297809015,0.4248958005930825
2010-10-15,1.2999067635046069,1.281039089021189,1.2930582628291405,1.2901668657947538,1.2901668657947538,3.2579641476888144,1.1043755981095142,1.089891091812736,1.0948040700632573,1.0868326189061437,1.0922180477517622,0.8607395751376868,1.146174931693989,1.1390774084124828,1.1161022805805112,1.1149110123119017,1.1231596673043889,4.1807287102887525,0.9775385129836912,0.9393258426966292,0.9679732313575524,0.937471519853948,0.937471519853948,0.11449829077015886,1.2303504728557555,1.260605050084679,1.2725792278865966,1.2816189239309146,1.2816186988930858,0.9001598863030734
2010-10-18,1.302683274604259,1.3194719377198396,1.312620215875314,1.3250461838277952,1.3250461838277952,1.5599248891897204,1.0950493214432162,1.0970240337082362,1.0971410881491426,1.1004700647452843,1.1059228442092477,1.2305629068020885,1.1140709699453548,1.1085481682496607,1.1126468555632345,1.1114911080711354,1.1197140995839951,1.3752796853666986,0.9602245690114848,0.9276404044943821,0.9665391491395792,0.9233226837060704,0.9233226837060704,0.06547355720892821,1.2744917632626294,1.2766127732795651,1.3117278070575715,1.2948936117207552,1.294893435281288,1.0668953359662192
2010-10-19,1.320687163005301,1.3091025778865044,1.3176691121452715,1.3038526391385172,1.3038526391385172,1.0082534553156182,1.0670708411762002,1.0687221249914811,1.0648905688591794,1.0634872212374649,1.0687569688822678,1.6878978613833058,1.099726775956284,1.103120759837178,1.1043538355217692,1.0991792065663477,1.1073112953290265,1.5112709636663746,0.9452503535212751,0.9173033707865168,0.9560229445506692,0.9151072113190324,0.9151072113190324,0.09861250754071987,1.2141827648732908,1.2556827235254449,1.2521702555347547,1.2602409626877902,1.260240931408814,1.2033289148229636
2010-10-20,1.3191471316837489,1.3145534429240688,1.3278108105413513,1.304174306756582,1.304174306756582,0.7746784864298347,1.074687193202568,1.072787157816108,1.0760303059916771,1.071500227294103,1.0768097225653217,0.8279689101876356,1.1058743852459016,1.0990502713704209,1.097442985487215,1.0978111491108071,1.1059332253654608,1.4194078210013654,0.943378523941108,0.9298876853932584,0.9579350382409176,0.9424920127795526,0.9424920127795526,0.12567866478986528,1.2365935213192405,1.2576036054873183,1.2807594987965174,1.2644758227942596,1.26447592412644,0.7043825245637291
2010-10-21,1.326457126879183,1.3116150640230442,1.3245322939561617,1.312776230766188,1.312776230766188,0.6418153234786785,1.0865780692714395,1.077542564904795,1.0781335155462146,1.0773558019993117,1.08269430753338,0.7416255394225496,1.0990437158469946,1.1105835142469471,1.1071181755355908,1.101231190150479,1.1093786185029744,1.2107411407494957,0.9644361270736488,0.9415730786516854,0.9775335086042064,0.9470561387494296,0.9470561387494296,0.16774582746832895,1.2500399471733648,1.2595645186628937,1.2804673744359722,1.260363187618204,1.2603630066176614,0.5382838870136791
2010-10-22,1.3273464772720678,1.3091025778865044,1.3333843111752823,1.3139345545936378,1.3139345545936378,0.4958077687285749,1.0892204568154265,1.079536697363986,1.0863909981456341,1.076123010500509,1.0814553539819542,0.4893903631118423,1.1004099043715847,1.0990502713704209,1.1064270905321356,1.0984951436388508,1.1066222167015234,0.6382083834287694,0.9677117001538744,0.9406741573033708,0.9823135277246652,0.9456868553172066,0.9456868553172066,0.06478986527247134,1.2368737118017061,1.2407555069391547,1.2783805214432984,1.2520155783198854,1.2520153498565227,0.3638711617038141
2010-10-25,1.3353072931247192,1.3302246884794422,1.3441378844691598,1.3224505572111096,1.3224505572111096,0.6940981244131968,1.0913188791687087,1.084522078366234,1.0891174218710535,1.0774328033132723,1.082771512985968,0.5805497937677324,1.110655737704918,1.10719131614654,1.109882446440912,1.0984951436388508,1.1066222167015234,1.0922870009985124,0.9798783350548276,0.9429213483146068,0.9909177820267686,0.9516202647193064,0.9516202647193064,0.04765734968831691,1.2369537462156637,1.2469985273891941,1.2873121821350837,1.2575941715582528,1.2575943104651692,0.3830848490645968
2010-10-26,1.3299060466971415,1.3227510685509043,1.3355263484987008,1.3269552467905879,1.3269552467905879,0.5522391318587742,1.0825366842704076,1.0891240570208598,1.0791462522063666,1.0838277647491668,1.0891980822680345,0.8734592184631523,1.0969944672131144,1.10719131614654,1.1078093296475469,1.1053351573187415,1.113512653810791,1.006514784097161,0.9733270017160972,0.9829213932584272,0.9804015296367112,0.9748973528069376,0.9748973528069376,0.2657952945907903,1.2280693940109046,1.2395549907297905,1.275667787844968,1.2543772729582845,1.2543768540588187,0.3835412766306353
2010-10-27,1.3356977339941474,1.3201319763514217,1.3383676808477991,1.3223862521869032,1.3223862521869032,0.492685429812878,1.084324288246278,1.0858260589881092,1.0828075517179854,1.0896833394543757,1.0950830283120792,0.7707245547528789,1.0969944672131144,1.0949795793758481,1.1050449205252246,1.1019152530779754,1.110067435256157,1.0315855969677827,0.9943846048486379,0.960898831460674,0.987093690248566,0.9584664536741214,0.9584664536741214,0.1433742207922783,1.2311909602628153,1.2401952100145603,1.2754590441149856,1.2534815363821974,1.2534815196890237,0.3894693687907401
2010-10-28,1.344981643860289,1.3222613373053378,1.3404878378402518,1.3269122860945208,1.3269122860945208,0.4800213978471146,1.102354847320352,1.0887405396249217,1.093869311126794,1.085599827407341,1.0909790201334673,0.6534582647879265,1.1079234289617483,1.105834396200814,1.1078093296475469,1.0998632010943912,1.1080004612479688,0.9019909114991952,1.0009357978036593,0.9662921348314608,1.001911998087954,0.967138338658147,0.967138338658147,0.09016690126684096,1.2323915605125162,1.2325916045272416,1.2558430057835015,1.242934989990411,1.242934386397026,0.5378848545307952
2010-10-29,1.3385176875735278,1.3180027482693273,1.3398102999504309,1.3164442598181891,1.3164442598181891,0.5006877879429682,1.0950493214432162,1.104463832471858,1.0964400208942908,1.1064027563357681,1.1118848475721426,1.0060439167441528,1.0976775956284153,1.0943011533242877,1.1043538355217692,1.0957592339261286,1.1038659894829526,0.7779104599270474,0.9892371553936752,0.9820224719101124,1.006214101338432,0.9968051118210862,0.9968051118210862,0.11284938668811582,1.2175044031533726,1.2241075644594983,1.2557178471915846,1.2255883421587734,1.2255883324868653,0.42022493406398187
2010-11-01,1.3356109843967219,1.3215373358932274,1.3359197676730352,1.3192329396864344,1.3192329396864344,0.6784209262210965,1.1163441457425065,1.106457964931049,1.1086703477709103,1.104245432850898,1.1097171880668717,0.6764656796128079,1.0990437158469946,1.0976933514246947,1.097442985487215,1.0909712722298222,1.0990426136733138,1.077077007723188,1.0266729046947636,1.0224719101123596,1.0186423996175906,0.9771793701506162,0.9771793701506162,0.1833098733159059,1.2094605103422278,1.2229869986237554,1.2612687359183803,1.2386186941035793,1.2386185382594732,0.4137611544611012
2010-11-02,1.3419883264480923,1.3201319763514217,1.3432855283227008,1.3205200160593291,1.3205200160593291,0.4389833839166794,1.1179762822410242,1.1099095064461766,1.1194984232880905,1.108251820307903,1.1137434908415298,0.551510383139022,1.092896174863388,1.0902306648575306,1.097442985487215,1.0902872777017785,1.0983533604629308,1.030004279338944,1.0145062697938103,0.9833707415730336,1.006214101338432,0.9698767685988132,0.9698767685988132,0.12970038206314094,1.228589687735243,1.241355863090896,1.2813021156330415,1.2597116443674103,1.259711442467662,0.4235620481845389
2010-11-03,1.3394503407175913,1.3240284982454658,1.3409250264761683,1.3303444393778354,1.3303444393778354,0.7428983165571301,1.1210072840756553,1.1079920345148018,1.1110852267307485,1.1107944046194689,1.1162985941386108,0.6177550485182272,1.0901639344262295,1.0922659430122117,1.097442985487215,1.0984951436388508,1.1066222167015234,1.340052574735598,0.9957884887324058,1.0112359550561798,1.011472275334608,0.9936102236421726,0.9936102236421726,0.14984918560225216,1.2460781176219586,1.2521210100169358,1.287687745556907,1.2737193111884069,1.2737192004057978,0.4962023586646077
2010-11-04,1.3549380978067715,1.3412540869443594,1.3597218983095316,1.3391179341319217,1.3391179341319217,0.7847332911198934,1.125514954931452,1.126246282932724,1.127288405674551,1.1309808222271802,1.136585018868442,0.7894642729418496,1.1065574453551912,1.1255088195386702,1.1181755355908776,1.129274965800274,1.1376297947333058,1.7769690053593623,1.0575572738625514,1.1384269662921347,1.058795411089866,1.1364673664993152,1.1364673664993152,0.7536698170118641,1.2624058944323389,1.281335055824074,1.3148162501545129,1.2959931230234114,1.295992904239872,0.6271369419353076
2010-11-05,1.3517711502042096,1.3318215463197427,1.3575581038502544,1.3408554220321425,1.3408554220321425,0.3880324897923536,1.1342193539165206,1.126936549818356,1.1347667186557109,1.1319824788032773,1.1375917820438688,0.5955463366950385,1.128415300546448,1.1438263907734056,1.1409813407049068,1.1443228454172367,1.1527890007897257,1.4229291056181608,1.1637809937397756,1.1222471460674155,1.1338431644359463,1.115472432679142,1.115472432679142,0.40659561632817215,1.2725707972604194,1.2788938801378622,1.321994930960166,1.291351055511183,1.2913510997699489,0.3526217254055236
